attackerX,attackerY,victimSide,victimX,victimY
-84.9970397949219,-483.178375244141,T,-114.573593139648,-239.996444702148
-668.310729980469,-510.3759765625,T,-671.5654296875,-697.054138183594
-670.006530761719,-510.02490234375,T,-671.5654296875,-697.054138183594
-658.160949707031,-508.005218505859,T,-615.109924316406,-691.063110351562
-654.258422851562,-508.005218505859,T,-674.0380859375,-781.325744628906
-654.258422851562,-508.005218505859,T,-607.90625,-658.708251953125
244.943328857422,-1018.39660644531,T,635.096069335938,-83.7065811157227
21.9156360626221,-740.163635253906,T,262.919403076172,-615.94189453125
192.699142456055,-1020.38110351562,T,-345.958160400391,-533.307434082031
36.7396354675293,-753.784545898438,T,257.0791015625,-623.912841796875
192.877014160156,-1020.17834472656,T,-336.287200927734,-531.521240234375
39.9120903015137,-755.359741210938,T,254.34147644043,-632.292724609375
192.743637084961,-1020.32269287109,T,-324.997680664062,-538.011413574219
183.04460144043,-1030.31884765625,T,-496.494812011719,-525.832153320312
127.293411254883,-710.650756835938,T,714.918395996094,-244.692153930664
304.689392089844,-247.674621582031,T,-636.193969726562,-50.6711349487305
303.348358154297,-256.194793701172,T,-635.953918457031,-48.6736526489258
310.532653808594,-253.194839477539,T,-635.757751464844,-47.2124214172363
735.575500488281,-344.782196044922,T,-170.84342956543,-69.536003112793
122.911567687988,-374.420471191406,T,-653.613891601562,-665.1650390625
134.0810546875,-383.382781982422,T,-649.812866210938,-668.7705078125
684.136779785156,-182.546524047852,T,-191.586074829102,-235.678466796875
682.008605957031,-175.918594360352,T,-182.427886962891,-235.760772705078
682.008605957031,-175.918594360352,T,-526.869750976562,-270.768768310547
681.469482421875,-174.57502746582,T,-178.758865356445,-230.845367431641
681.469482421875,-174.57502746582,T,-527.339782714844,-262.764373779297
681.479919433594,-174.72021484375,T,-181.258682250977,-225.066833496094
681.479919433594,-174.72021484375,T,-527.439270019531,-261.304351806641
681.549865722656,-175.66064453125,T,-527.168090820312,-267.415283203125
520.021179199219,-80.9115753173828,T,-49.6942939758301,-213.841598510742
305.251007080078,-242.430511474609,T,-161.995635986328,-165.640274047852
-685.494445800781,-718.716613769531,T,-829.86181640625,-433.534332275391
-692.999877929688,-722.320434570312,T,-838.570129394531,-434.953765869141
-693.010009765625,-722.300903320312,T,-847.278442382812,-436.373199462891
-691.955200195312,-721.750061035156,T,-855.986755371094,-437.792633056641
-680.563537597656,-715.571105957031,T,-871.703552246094,-435.816833496094
-670.674621582031,-709.874755859375,T,-873.743591308594,-433.741119384766
-659.359985351562,-702.699340820312,T,-874.190551757812,-432.637908935547
-781.455627441406,-402.03125,CT,-781.455627441406,-402.03125
-781.670043945312,-413.283599853516,CT,-781.670043945312,-413.283599853516
-785.846801757812,-445.091339111328,CT,-785.846801757812,-445.091339111328
-783.543701171875,-486.8525390625,CT,-783.543701171875,-486.8525390625
-1450.26342773438,-885.7841796875,T,-2377.80932617188,-1099.8955078125
-1304.47705078125,-1107.6015625,T,-2456.8056640625,-769.2197265625
