attackerX,attackerY,victimSide,victimX,victimY,attackerName,victimName,weapon
1279.64868164062,768.003662109375,CT,1503.99987792969,735.992736816406,ISSAA,NiKo,Glock-18
1279.73474121094,768.683654785156,CT,1503.99987792969,735.992736816406,ISSAA,NiKo,Glock-18
1280.09545898438,770.563720703125,CT,1503.13708496094,729.281433105469,ISSAA,NiKo,Glock-18
1370.07836914062,844.049377441406,T,1298.25378417969,688.64404296875,woxic,ISSAA,Glock-18
1283.68835449219,536.119384765625,CT,1111.15649414062,526.663757324219,ISSAA,olofmeister,Glock-18
1374.02160644531,508.125183105469,T,1283.25476074219,512.661437988281,DeadFox,ISSAA,Glock-18
1374.02160644531,508.125183105469,CT,1099.82995605469,513.715087890625,DeadFox,olofmeister,Glock-18
1281.9306640625,504.303161621094,CT,1099.66003417969,500.728424072266,ISSAA,olofmeister,Glock-18
-442.157196044922,-255.732894897461,CT,1029.22155761719,-69.944221496582,Hobbit,rain,Glock-18
-297.426116943359,20.852689743042,CT,622.498229980469,-359.1435546875,ANGE1,AdreN,Glock-18
-206.35124206543,-270.504974365234,CT,1155.25793457031,-21.7832527160645,Hobbit,rain,Glock-18
-93.6086120605469,-261.051055908203,CT,1168.76184082031,-30.0486679077148,ANGE1,rain,Glock-18
-95.9159774780273,-248.596008300781,CT,1184.15979003906,-36.2368927001953,ANGE1,rain,Glock-18
1261.2578125,1358.31457519531,CT,1364.79711914062,719.316467285156,Hobbit,olofmeister,CZ75 Auto
1291.38952636719,1104.51586914062,CT,1335.69885253906,442.539459228516,ISSAA,NiKo,Tec-9
-239.230773925781,285.517333984375,CT,1317.84057617188,442.197387695312,DeadFox,NiKo,Desert Eagle
-574.489379882812,-865.474304199219,CT,-266.336486816406,-1084.86267089844,ISSAA,AdreN,Desert Eagle
-509.120361328125,-1755.99853515625,CT,-236.053421020508,-1051.30749511719,Hobbit,AdreN,Desert Eagle
-425.342346191406,-1767.99768066406,CT,-261.230926513672,-1135.36999511719,Hobbit,AdreN,Desert Eagle
-512.653198242188,-899.144226074219,CT,1325.67004394531,-871.289428710938,Hobbit,GuardiaN,AK-47
-370.20654296875,-960.001892089844,CT,735.165588378906,-844.820007324219,woxic,rain,AWP
-366.430694580078,-1251.27612304688,CT,129.59440612793,-1615.99975585938,Hobbit,AdreN,AK-47
-319.480987548828,-1046.14172363281,CT,1255.16955566406,-869.512451171875,woxic,olofmeister,AWP
-715.158996582031,605.988220214844,CT,617.286804199219,-418.479217529297,woxic,GuardiaN,AWP
-871.355346679688,699.730834960938,CT,-426.815582275391,-390.465759277344,DeadFox,rain,Smoke Grenade
-872.024597167969,698.350952148438,CT,-426.815582275391,-390.465759277344,DeadFox,rain,Smoke Grenade
